fecha,CO,NO,NO2,NOX,O3,PM10,PM25,SO2
2017-07-14,0.4157509157509158,11.82806324110672,18.29446640316205,30.09486166007905,30.04825737265416,40.806045340050375,17.7986798679868,2.1160058737151246
2017-07-15,0.3302083333333333,8.261859582542694,16.698292220113853,24.92789373814042,31.72559366754617,35.49874686716792,16.891696750902526,8.441726618705037
2017-07-16,0.4416666666666666,7.237250554323725,19.547671840354766,26.804878048780488,31.45945945945946,29.14532019704433,17.060070671378092,9.065630397236616
2017-07-17,0.5882352941176471,18.51153846153846,25.119230769230768,43.64038461538462,33.040053404539385,36.91387559808612,21.53921568627451,1.8733431516936672
2017-07-18,0.5269581056466303,12.722334004024145,26.78672032193159,39.50905432595574,25.33823529411765,37.76962025316456,22.21708185053381,4.95928338762215
2017-07-19,0.5028192371475954,13.66930693069307,23.2990099009901,36.90891089108911,22.84406294706724,35.56892230576441,20.701067615658364,2.1843393148450243
2017-07-20,0.4500851788756388,12.51450676982592,22.145067698259187,34.642166344294004,25.26792963464141,33.76940133037694,16.279742765273312,2.003154574132492
2017-07-21,0.5901861252115059,19.487179487179485,26.98224852071006,46.50098619329388,29.1,29.31924882629108,19.437125748502996,1.4961360123647605
2017-07-22,0.5219557195571956,13.670807453416147,23.64182194616977,37.27950310559006,33.31024096385542,35.12765957446808,20.85352112676056,3.885159010600707
2017-07-23,0.5629213483146067,10.174228675136115,24.70961887477314,34.8983666061706,26.591567852437414,31.810234541577824,21.0812324929972,4.3353941267387945
2017-07-24,0.7022653721682848,22.542471042471043,28.664092664092664,51.21042471042471,19.92551724137931,34.05298013245033,21.60975609756097,2.0543478260869565
2017-07-25,0.6981937602627258,21.445564516129032,29.69153225806452,51.11693548387097,19.643524699599467,32.0722891566265,22.50871080139373,1.809006211180124
2017-07-26,0.5128834355828221,15.548828125,24.8984375,40.46875,20.78967741935484,29.796344647519582,15.159574468085106,1.9388335704125177
2017-07-27,0.4773940345368916,11.818355640535373,23.755258126195027,35.606118546845124,26.11684782608696,35.92909535452323,23.021818181818183,10.982481751824816
2017-07-28,0.5850943396226415,20.45498783454988,22.92457420924574,43.367396593673966,40.17081260364842,37.91777188328913,21.024590163934427,3.673076923076923
2017-07-29,0.4340836012861736,11.300198807157058,21.53876739562624,32.80914512922465,37.036388140161726,38.09701492537314,19.133587786259543,3.41534008683068
2017-07-30,0.3688102893890675,5.453280318091451,16.45924453280318,21.892644135188867,36.98652291105121,33.422680412371136,18.81322957198444,2.44956772334294
2017-07-31,0.3380487804878049,11.66733870967742,17.153225806451612,28.806451612903224,31.98362892223738,30.290488431876607,12.831111111111111,4.188953488372093
2017-08-01,0.3456910569105691,9.182751540041068,18.572895277207397,27.73716632443532,34.32644628099174,38.34430379746836,17.0625,3.8539156626506026
2017-08-02,0.3567839195979899,8.995283018867925,18.2122641509434,27.16509433962264,29.283987915407856,31.379310344827587,17.14788732394366,1.3662420382165603
2017-08-03,0.4047101449275362,9.72938689217759,21.31923890063425,31.02536997885835,32.18032786885246,31.24936386768448,15.273684210526316,2.003466204506066
2017-08-04,0.461060606060606,8.67605633802817,23.49471830985916,32.1637323943662,32.6078697421981,27.611386138613863,17.646864686468646,1.0517482517482517
2017-08-05,0.4226386806596701,10.17383512544803,20.2831541218638,30.4247311827957,33.922666666666665,35.9088785046729,21.48936170212766,2.128671328671329
2017-08-06,0.3233082706766917,6.2611940298507465,15.03358208955224,21.28917910447761,31.008097165991902,24.565,12.436666666666667,3.2524544179523143
2017-08-07,0.3638263665594855,9.80691056910569,17.577235772357724,27.43495934959349,34.16478873239436,37.23774509803921,18.346278317152105,10.1811377245509
2017-08-08,0.2646302250803858,5.473581213307241,15.87279843444227,21.340508806262232,33.714285714285715,35.8578811369509,16.173333333333332,10.269865067466268
2017-08-09,0.2817863397548161,6.778723404255319,15.227659574468085,22.01489361702128,22.92730210016155,29.803571428571427,13.424603174603174,5.258883248730965
2017-08-10,0.4282934131736527,13.681159420289855,16.92391304347826,30.57971014492753,12.927792915531334,14.617886178861788,7.427027027027027,2.093390804597701
2017-08-11,0.6369397217928903,29.02158273381295,23.23201438848921,52.23741007194245,25.30133333333333,28.938235294117646,16.742489270386265,1.4292035398230087
2017-08-12,0.3334821428571428,7.96,17.94086956521739,25.85913043478261,28.170572916666668,27.864801864801866,14.033033033033034,2.3025936599423638
2017-08-13,0.330688622754491,5.933453237410072,15.51978417266187,21.39388489208633,29.81020942408377,24.12558139534884,12.429022082018928,2.260115606936416
2017-08-14,0.4795379537953795,15.35576923076923,21.534615384615385,36.89230769230769,24.445558739255013,28.75519630484989,12.875757575757577,1.234303215926493
2017-08-15,0.5632462686567165,17.75831485587583,25.90022172949002,43.67627494456763,32.04139072847682,45.82391304347826,23.498659517426272,4.150268336314848
2017-08-16,0.3702362204724409,10.646718146718149,18.55212355212355,29.164092664092664,22.632394366197182,26.183374083129586,10.97626112759644,2.5371775417298936
2017-08-17,0.3726283048211508,8.790055248618785,21.75874769797422,30.55985267034991,26.712270803949224,27.83295194508009,13.135593220338984,2.4012251148545176
2017-08-18,0.4328313253012048,8.757352941176471,23.488970588235293,32.24264705882353,29.25726141078838,29.27912087912088,18.818181818181817,5.9
2017-08-19,0.3655619596541787,8.777777777777779,18.03472222222222,26.819444444444443,27.67103538663172,28.530655391120508,15.359801488833748,2.7021582733812948
2017-08-20,0.2288209606986899,3.5530035335689045,12.10070671378092,15.641342756183745,28.48548812664908,25.083700440528634,13.843589743589744,10.117903930131003
2017-08-21,0.2733221476510067,6.4282868525896415,14.300796812749004,20.737051792828684,25.72926447574335,26.408791208791207,11.75392670157068,5.39327731092437
2017-08-22,0.2961481481481481,7.219424460431655,15.33453237410072,22.530575539568343,25.156164383561645,26.09259259259259,11.347826086956522,2.11094674556213
2017-08-23,0.3261275272161741,10.809619238476952,16.142284569138276,26.947895791583168,22.377622377622377,27.509302325581395,13.21951219512195,2.295352323838081
2017-08-24,0.255,6.023346303501945,15.803501945525293,21.82295719844358,27.797163120567376,24.75615763546798,10.497005988023952,2.193302891933029
2017-08-25,0.6614516129032258,16.616412213740457,31.646946564885496,48.288167938931295,21.22079772079772,38.59060402684564,20.70509383378016,3.0104947526236883
2017-08-26,0.5227769110764431,10.205714285714286,24.92952380952381,35.12380952380953,30.51867816091954,35.65695067264574,23.292105263157893,1.6631892697466468
2017-08-27,0.4143362831858407,6.91991341991342,19.23160173160173,26.14069264069264,30.67651888341544,26.71846846846847,20.1266846361186,3.527210884353741
2017-08-28,0.4543343653250774,10.61904761904762,22.062857142857144,32.695238095238096,21.345375722543352,19.832417582417584,14.229773462783172,1.8290854572713644
2017-08-29,0.4472843450479233,12.669201520912548,21.817490494296575,34.48098859315589,13.720965309200604,14.775641025641026,10.583916083916083,0.9190839694656489
2017-08-30,0.5067323481116585,13.535315985130111,24.356877323420075,37.899628252788105,15.352134146341465,19.72100313479624,14.520833333333334,2.0625978090766823
2017-08-31,0.5520477815699659,13.289090909090907,27.34,40.589090909090906,19.575987841945288,28.126099706744867,20.141176470588235,5.2066246056782335
2017-09-01,0.5354203935599284,14.36935166994106,23.591355599214147,38.00785854616896,19.36567164179105,24.434402332361515,15.879411764705882,2.097791798107256
2017-09-02,0.2864761904761905,6.984815618221258,16.54880694143167,23.563991323210413,19.866995073891623,19.257978723404257,9.671122994652409,2.1675485008818343
2017-09-03,0.2608333333333333,4.024621212121212,14.206439393939394,18.27840909090909,22.544540229885055,13.060126582278482,7.893371757925072,0.949074074074074
2017-09-04,0.4904929577464789,11.214711729622266,25.530815109343937,36.79522862823062,16.390461997019376,19.5561797752809,12.837078651685394,1.1586538461538465
2017-09-05,0.5455882352941176,14.698347107438016,23.760330578512395,38.50619834710744,18.090236686390533,20.4792899408284,12.090909090909092,1.3898573692551506
2017-09-06,0.4905,13.354910714285714,22.276785714285715,35.6875,15.281976744186046,20.4375,14.044303797468354,1.982258064516129
2017-09-07,0.3252220248667851,7.325471698113207,17.07311320754717,24.45990566037736,20.98584905660377,15.356037151702786,7.926174496644295,1.1330998248686517
2017-09-08,0.4012658227848101,7.07673860911271,20.20383693045564,27.287769784172664,25.225352112676056,26.36578947368421,14.89156626506024,4.008944543828265
2017-09-09,0.3343122102009274,6.895833333333333,15.902083333333334,22.8125,15.796769851951549,12.411267605633803,7.668769716088328,3.087928464977645
2017-09-10,0.2674528301886792,5.067653276955602,12.505285412262156,17.572938689217757,19.636612021857925,11.842900302114804,6.253205128205129,0.952959028831563
2017-09-11,0.4558917197452229,16.449152542372882,19.959745762711865,36.45974576271186,28.370165745856355,29.577235772357724,15.286127167630058,2.909090909090909
2017-09-12,0.5649006622516556,22.830148619957537,28.04670912951168,50.86836518046709,30.67042253521127,44.67336683417086,22.106666666666666,7.321656050955414
2017-09-13,0.7015075376884422,28.451162790697676,34.43255813953488,62.86046511627907,34.2914798206278,59.99747474747475,26.14745308310992,4.87123745819398
2017-09-14,0.6216475095785441,15.64030612244898,29.6734693877551,45.24744897959184,37.661716171617165,52.81518987341772,23.032,1.826241134751773
2017-09-15,0.5716369529983792,20.98125,27.495833333333334,48.48125,31.9311797752809,52.484107579462105,23.02088772845953,4.381736526946108
2017-09-16,0.4290064102564102,8.672916666666667,21.26875,29.89583333333333,40.5625,46.49230769230769,27.96323529411765,7.800595238095238
2017-09-17,0.2808752025931929,3.473572938689218,11.964059196617336,15.418604651162791,27.66479663394109,20.5,12.09356725146199,2.051127819548872
2017-09-18,0.3867857142857143,10.4375,17.84375,28.25,19.762360446570973,27.37854889589905,14.505084745762712,1.6572847682119205
2017-09-19,0.3733668341708542,9.254826254826256,15.756756756756756,25.054054054054053,23.215102974828376,35.63768115942029,17.190697674418605,4.536036036036036
2017-09-20,0.3851758793969849,9.686900958466454,18.18849840255591,27.840255591054312,24.76643990929705,37.50974025974026,20.23348017621145,10.621890547263682
2017-09-21,0.4046808510638298,11.133689839572192,19.40909090909091,30.489304812834224,24.972273567467653,30.31858407079646,18.11764705882353,2.006122448979592
2017-09-22,0.3991614255765199,11.372703412073491,17.322834645669293,28.66929133858268,20.53394495412844,26.92168674698795,12.0,1.498046875
2017-09-23,0.3860416666666666,10.443271767810026,18.3245382585752,28.767810026385224,22.280467445742904,27.72189349112426,11.451724137931034,1.2434782608695651
2017-09-24,0.3411764705882353,5.743661971830986,13.695774647887324,19.39154929577465,17.1010101010101,20.71641791044776,10.09252669039146,1.7157894736842103
2017-09-25,0.5207459207459207,11.244186046511627,22.7703488372093,34.020348837209305,18.294425087108014,27.492877492877493,17.594306049822062,3.9535714285714287
2017-09-26,0.5751724137931035,13.876106194690266,23.27433628318584,37.117994100294986,29.10756972111554,37.95738636363637,26.382671480144403,3.3992172211350296
2017-09-27,0.5144981412639406,14.537414965986397,23.603174603174605,38.20861678004536,20.17525773195876,28.57575757575757,18.96641791044776,3.1160409556313997
2017-09-28,0.3433823529411764,9.416490486257928,16.469344608879492,25.890063424947147,14.96470588235294,19.888252148997136,8.10483870967742,1.1363636363636365
2017-09-29,0.4146567717996289,10.474468085106382,18.61489361702128,29.080851063829787,14.04391891891892,16.74406332453826,8.113636363636363,1.0488958990536277
2017-09-30,0.3626593806921676,7.689727463312369,15.631027253668764,23.29559748427673,13.22780569514238,13.455621301775148,6.936708860759493,1.04031007751938
2017-10-01,0.3179661016949152,5.485587583148559,13.248337028824832,18.73835920177384,18.770358306188925,12.022160664819944,6.345454545454546,0.9717425431711146
2017-10-02,0.3770114942528735,9.750611246943766,16.488997555012226,26.21760391198044,19.507067137809187,14.165432098765432,6.666666666666667,1.0827338129496402
2017-10-03,0.346218487394958,8.859913793103448,17.198275862068964,26.06896551724138,17.65203761755486,20.32439024390244,7.779411764705882,1.029874213836478
2017-10-04,0.3434121621621621,10.0,15.330508474576272,25.334745762711865,12.600605143721634,19.51150895140665,6.338582677165355,0.95125786163522
2017-10-05,0.3030612244897959,9.036093418259023,14.16135881104034,23.176220806794056,17.589181286549707,21.70876288659794,7.368421052631579,1.475037821482602
2017-10-06,0.3617200674536256,14.446351931330472,16.948497854077253,31.40557939914163,19.57184325108853,26.31758530183727,9.156626506024097,2.935240963855421
2017-10-07,0.5091973244147158,21.59832635983264,22.38702928870293,43.96443514644351,30.282420749279535,39.581947743467936,15.725978647686834,3.623880597014925
2017-10-08,0.4263671875,5.3727959697733,18.292191435768263,23.634760705289672,32.89093959731544,26.13942307692308,15.107913669064748,1.285217391304348
2017-10-09,0.5641342756183746,13.800884955752212,23.8783185840708,37.69911504424779,29.83383233532934,31.635170603674545,18.541501976284582,1.4184952978056429
2017-10-10,0.3641952983725136,10.76086956521739,18.15217391304348,28.88695652173913,23.848200312989047,28.950276243093924,12.713080168776372,1.3658536585365857
2017-10-11,0.3116197183098592,8.898305084745763,16.45550847457627,25.358050847457623,19.061933534743204,18.77811550151976,8.386046511627907,1.7321428571428572
2017-10-12,0.3243432574430823,8.777056277056277,17.376623376623378,26.16017316017316,18.36080870917574,20.29442970822281,7.547619047619047,1.1283783783783785
2017-10-13,0.3289108910891089,8.428909952606634,16.95260663507109,25.36255924170616,20.52857142857143,22.68820224719101,8.655601659751037,1.1022727272727273
2017-10-14,0.3677777777777777,9.942857142857145,17.145238095238096,27.142857142857142,29.035775127768314,24.63636363636364,11.516129032258064,1.4346289752650176
2017-10-15,0.3793495934959349,6.722916666666666,15.460416666666667,22.1625,27.579185520361992,27.72311827956989,18.357400722021666,3.3836477987421385
2017-10-16,0.2594594594594595,5.631460674157303,13.496629213483146,19.13258426966292,20.9875,16.071022727272727,6.053719008264463,0.8652597402597403
2017-10-17,0.3050847457627119,6.988789237668161,17.789237668161434,24.74439461883408,23.61128526645768,22.389705882352946,8.912547528517111,1.0146341463414634
2017-10-18,0.4532894736842105,13.765591397849462,23.746236559139785,37.53548387096775,25.248108925869893,40.091787439613526,21.191637630662026,2.579113924050633
2017-10-19,0.6152960526315789,20.70561797752809,28.285393258426968,48.986516853932585,28.289877300613497,48.36111111111112,25.181818181818183,10.081395348837209
2017-10-20,0.6851190476190476,26.240641711229948,29.807486631016044,55.99465240641711,32.48841354723708,50.03512880562061,23.227272727272727,4.678227360308285
2017-10-21,0.5961672473867596,19.32935560859189,28.65871121718377,47.98568019093079,33.967032967032964,51.50359712230216,23.57915057915058,3.3520408163265305
2017-10-22,0.4133680555555555,10.904872389791183,18.83294663573086,29.754060324825986,26.640432098765437,38.28199052132702,14.36328125,1.425
2017-10-23,0.3333333333333333,10.822115384615383,16.89903846153846,27.70192307692308,21.553745928338763,25.729508196721312,8.867924528301886,1.1844827586206896
2017-10-24,0.298272884283247,7.86,14.8925,22.7375,23.91896551724138,23.55172413793104,8.443946188340806,1.4653979238754324
2017-10-25,0.2832442067736185,4.1945205479452055,16.18082191780822,20.3972602739726,34.56849315068493,23.92167101827676,9.651162790697674,1.2768670309653916
2017-10-26,0.7934865900383142,28.537688442211056,36.678391959798994,65.24120603015075,37.97526501766784,57.94199535962877,28.37864077669903,5.906422018348624
2017-10-27,0.7127118644067797,26.056306306306308,32.83108108108108,58.88963963963964,32.299524564183834,57.76258992805755,26.68686868686869,5.171288743882545
2017-10-28,0.4517529215358931,11.211297071129708,23.92468619246862,35.13389121338912,39.05564142194745,44.91162790697675,21.12903225806452,3.2375601926163724
2017-10-29,0.5058333333333334,8.110878661087867,24.47907949790795,32.59832635983263,37.56018518518518,43.5625,25.746794871794872,4.522435897435898
2017-10-30,0.6244519392917369,13.864142538975502,28.244988864142535,42.09576837416481,33.78537360890302,50.33175355450237,29.619205298013245,2.5705024311183142
2017-10-31,0.6458745874587459,14.66595289079229,29.00642398286938,43.685224839400426,34.54761904761905,47.94927536231884,31.296296296296298,2.117647058823529
2017-11-01,0.7066666666666667,14.75599128540305,31.612200435729847,46.37037037037037,36.634768740031895,51.15246636771301,35.14206128133705,3.5504273504273502
2017-11-02,0.4849397590361445,10.521988527724666,24.323135755258125,34.81644359464627,28.75770308123249,44.97266514806378,27.636103151862464,2.5916542473919524
2017-11-03,0.5053571428571428,24.42992424242424,23.87121212121212,48.32954545454545,20.92072322670376,36.77303370786517,13.67435158501441,1.4252873563218391
2017-11-04,0.488821752265861,25.30694980694981,24.687258687258687,50.00965250965251,21.36648501362398,41.15862068965517,16.152737752161382,9.084548104956268
2017-11-05,0.4986567164179104,12.74762808349146,24.377609108159398,37.1157495256167,29.909581646423756,41.972477064220186,22.852367688022284,13.32537313432836
2017-11-06,0.6798425196850394,30.18623481781377,32.66801619433198,62.90080971659919,27.437869822485208,55.15198237885463,22.92222222222222,11.395061728395062
2017-11-07,0.6097517730496453,34.6924778761062,29.31858407079646,64.02212389380531,23.15927750410509,54.22799097065463,16.088825214899714,6.213403880070547
2017-11-08,0.6122887864823349,33.92217898832685,31.10894941634241,64.98443579766537,22.979411764705883,56.48636363636364,19.22740524781341,14.478527607361965
2017-11-09,0.5135258358662614,16.276923076923076,28.74230769230769,45.0,25.79320531757755,62.18461538461538,35.24860335195531,16.793313069908816
2017-11-10,0.5371601208459215,20.546332046332047,24.93629343629344,45.46911196911197,23.575801749271136,51.48181818181818,25.603988603988604,8.3987915407855
2017-11-11,0.3834633385335413,10.87122736418511,19.41046277665996,30.237424547283705,25.224242424242423,38.943693693693696,18.72159090909091,6.067082683307333
2017-11-12,0.3669826224328594,9.085714285714284,17.238775510204082,26.320408163265306,23.810030395136778,37.56581986143187,18.95942028985507,11.195583596214512
2017-11-13,0.2608030592734225,6.365,13.905,20.2475,24.933460076045627,29.90304709141274,6.551851851851852,1.001890359168242
2017-11-14,0.3200988467874794,7.239740820734341,15.542116630669549,22.83369330453564,23.106623586429727,26.41609195402299,8.321543408360128,1.4233807266982623
2017-11-15,0.5379478827361563,25.610887096774192,26.951612903225808,52.5383064516129,20.39425981873112,47.80530973451327,22.05217391304348,11.3987915407855
2017-11-16,0.5964006259780907,33.05511811023622,29.625984251968504,62.70866141732284,20.97714285714286,50.01973684210526,17.928977272727273,8.909763313609467
2017-11-17,0.6675968992248063,31.024667931688803,31.707779886148007,62.703984819734345,20.83240223463687,59.43589743589744,30.369444444444444,13.393063583815028
2017-11-18,0.7001577287066246,40.20724346076459,31.764587525150905,71.93762575452716,22.143906020558003,57.42483660130719,22.666666666666668,9.53951367781155
2017-11-19,0.334119782214156,7.53030303030303,15.203463203463205,22.69264069264069,23.56984126984127,29.20217391304348,11.5,2.3497536945812807
2017-11-20,0.5370370370370371,16.195445920303605,25.40796963946869,41.58254269449716,23.209722222222226,49.31434599156118,28.59943977591037,5.969827586206897
2017-11-21,0.7677938808373591,28.28994082840237,33.38856015779093,61.69822485207101,29.394812680115272,61.29166666666666,25.794444444444444,2.5778443113772456
2017-11-22,0.4507293354943273,11.653923541247485,24.78672032193159,36.48893360160966,28.190130624092888,53.60817307692308,19.13953488372093,2.562406015037594
2017-11-23,0.6423529411764706,23.52857142857143,34.553061224489795,58.06530612244898,24.077598828696924,59.70900692840647,24.93083573487032,8.43854324734446
2017-11-24,0.9204283360790776,38.21966527196653,45.46234309623431,83.69246861924687,32.069069069069066,81.6978417266187,36.25377643504532,7.811232449297972
2017-11-25,0.8706618962432916,30.01312910284464,42.58643326039388,72.60393873085339,36.81789137380192,76.94103773584905,37.55952380952381,6.818181818181818
2017-11-26,0.5278207109737248,16.544761904761906,23.866666666666667,40.36761904761904,26.61891515994437,45.22248803827751,17.58490566037736,4.172661870503597
2017-11-27,0.58359375,18.001937984496124,30.782945736434108,48.76162790697674,25.76338028169014,47.35294117647059,20.43636363636364,5.407239819004525
2017-11-28,0.8653125,31.045816733067728,41.41035856573705,72.46812749003983,28.533724340175954,72.04784688995215,35.0,10.0484375
2017-11-29,0.8098827470686767,38.64059196617336,37.50951374207188,76.17758985200845,24.712749615975422,70.71428571428571,28.750788643533124,11.00163666121113
2017-11-30,0.5845884413309983,21.14519906323185,31.140515222482435,52.28103044496487,21.182421227197345,64.14925373134328,30.49013157894737,9.820998278829604
2017-12-01,0.7102296450939457,30.77329974811083,40.551637279596974,71.35768261964735,24.40996168582376,67.35980148883375,38.83478260869565,13.958498023715414
2017-12-02,0.7107744107744107,23.559071729957807,39.79957805907173,63.36286919831224,27.865030674846626,77.38785046728972,48.69187675070028,17.282828282828284
2017-12-03,0.6801335559265442,16.673640167364017,34.09832635983263,50.76150627615063,30.937406855439644,63.45687645687646,39.75555555555555,11.669341894060995
2017-12-04,1.025460636515913,33.9412997903564,45.918238993710695,79.81761006289308,33.52914798206278,78.0,38.115485564304464,6.87034035656402
2017-12-05,0.9253311258278146,39.467213114754095,42.94467213114754,82.39754098360656,30.12442396313364,77.80668257756564,37.34017595307918,7.953748006379585
2017-12-06,0.8102376599634369,35.45550847457627,41.73940677966102,77.19915254237289,27.592654424040067,74.6891891891892,32.93103448275862,11.719642857142857
2017-12-07,0.7009842519685039,29.816229116945102,29.16467780429594,58.96658711217184,29.770712909441237,63.07494646680942,23.097368421052632,2.5216572504708097
2017-12-08,0.4014729950900164,13.95774647887324,19.0,32.945674044265594,22.46635367762128,51.67272727272727,12.07182320441989,2.004680187207488
2017-12-09,0.46,14.158316633266534,25.69739478957916,39.8496993987976,19.351432880844644,45.85138004246284,18.892473118279568,11.928012519561817
2017-12-10,0.4435726210350584,11.772908366533864,25.53585657370518,37.31673306772908,24.241430700447093,38.91471215351813,17.3203125,23.816074188562595
2017-12-11,0.9017636684303352,37.27385892116183,46.64522821576764,83.93983402489627,21.28503937007874,72.22696629213483,40.864788732394366,22.242105263157896
2017-12-12,0.7931734317343173,40.23148148148148,36.7662037037037,77.01388888888889,20.607944732297064,68.75626423690206,31.602150537634408,19.094795539033456
2017-12-13,1.0563063063063065,40.73590504451039,47.44213649851632,88.13649851632047,30.445859872611464,79.73148148148148,38.07417582417583,13.868303571428571
2017-12-14,1.2331521739130435,56.6578947368421,53.2799043062201,109.9688995215311,28.698815566835872,108.7840909090909,51.46174142480211,6.998214285714286
2017-12-15,0.9164948453608248,45.52421052631579,37.74947368421053,83.27157894736843,22.470769230769232,75.53720930232558,26.099447513812155,5.017123287671233
2017-12-16,0.4585245901639344,18.05587668593449,20.689788053949904,38.74373795761079,18.91855203619909,43.9236641221374,15.280373831775702,4.290679304897314
2017-12-17,0.8278716216216216,28.265384615384612,31.423076923076923,59.64807692307692,21.64457831325301,46.90594059405941,22.904191616766468,2.2
2017-12-18,0.8582300884955752,34.52966101694916,35.17372881355932,69.70974576271186,26.29742765273312,65.38303341902314,27.68421052631579,2.714539007092198
2017-12-19,0.8965779467680608,39.05816554809844,39.42058165548099,78.48769574944072,30.374564459930312,70.63169642857143,30.53619302949061,5.6469500924214415
2017-12-20,0.7953150242326332,31.124282982791588,38.50478011472276,69.61759082217974,27.40029985007496,71.40449438202248,31.082010582010582,3.088646967340591
2017-12-21,0.8271685761047464,30.005791505791507,41.3996138996139,71.44208494208495,33.027190332326285,74.71266968325791,34.42972972972973,3.188087774294671
2017-12-22,0.8831189710610933,37.68631178707224,41.05703422053232,78.76425855513308,27.423880597014925,72.98454746136865,30.07368421052632,2.498452012383901
2017-12-23,0.7735576923076923,31.4375,33.433712121212125,64.89015151515152,29.839285714285715,75.07912087912088,35.630208333333336,6.224111282843895
2017-12-24,0.7305140961857379,19.203960396039605,29.42970297029703,48.65544554455445,34.418351477449455,60.768181818181816,35.08923884514436,6.483108108108108
2017-12-25,0.4737547892720306,6.313852813852814,22.41125541125541,28.7012987012987,34.12755102040816,57.73719376391982,42.0078125,8.829090909090908
2017-12-26,0.6182608695652174,22.38783269961977,29.539923954372625,51.88593155893536,27.10494752623688,54.48863636363637,27.68733153638814,5.184496124031008
2017-12-27,0.5859154929577465,26.84923664122137,29.519083969465647,56.38167938931298,28.1391830559758,65.44666666666667,27.137566137566136,5.48125
2017-12-28,0.5356521739130434,19.84819734345351,27.666034155597725,47.53700189753321,27.487332339791354,57.657210401891255,26.876056338028167,7.500772797527047
2017-12-29,0.5641114982578397,19.633587786259543,28.56870229007633,48.19274809160305,22.13582089552239,58.91566265060241,34.80555555555556,12.004665629860032
2017-12-30,0.649469964664311,26.966,28.296,55.198,25.735109717868337,53.60143198090692,27.472067039106147,14.668300653594772
2017-12-31,0.7600397614314115,16.383947939262473,29.655097613882862,46.00650759219089,37.605442176870746,65.68372093023255,39.35833333333333,6.501779359430605
